customer weight coord_x coord_y
102382 46 15154 15167
102383 74 15155 13799
102384 84 15155 13806
102385 82 15155 13811
102386 26 15155 13818
102387 95 15155 13822
102388 82 15155 13827
102389 99 15155 13835
102390 9 15155 13842
102391 16 15155 13856
102392 29 15155 13859
102393 87 15155 13866
102394 51 15155 13867
102395 33 15155 13870
102396 51 15155 13871
102397 62 15155 13878
102398 79 15155 13881
102399 43 15155 13883
102400 46 15155 13890
102401 85 15155 13892
102402 5 15155 13895
102403 50 15155 13902
102404 21 15155 13907
102405 83 15155 13914
102406 49 15155 13922
102407 22 15155 13927
102408 69 15155 13931
102409 74 15155 13933
102410 36 15155 13938
102411 85 15155 13939
102412 94 15155 13943
102413 71 15155 13947
102414 15 15155 13955
102415 99 15155 13959
102416 71 15155 13962
102417 62 15155 13966
102418 67 15155 13979
102419 23 15155 13986
102420 33 15155 14003
102421 52 15155 14010
102422 73 15155 14011
102423 76 15155 14015
102424 85 15155 14018
102425 24 15155 14023
102426 6 15155 14027
102427 34 15155 14034
102428 56 15155 14047
102429 43 15155 14051
102430 39 15155 14058
102431 60 15155 14075
102432 71 15155 14082
102433 92 15155 14083
102434 95 15155 14087
102435 62 15155 14091
102436 20 15155 14099
102437 27 15155 14100
102438 12 15155 14106
102439 30 15155 14110
102440 42 15155 14114
102441 77 15155 14123
102442 46 15155 14130
102443 53 15155 14134
102444 86 15155 14138
102445 93 15155 14147
102446 60 15155 14154
102447 64 15155 14155
102448 19 15155 14159
102449 89 15155 14171
102450 10 15155 14177
102451 98 15155 14178
102452 25 15155 14182
102453 43 15155 14187
102454 40 15155 14195
102455 42 15155 14196
102456 64 15155 14201
102457 41 15155 14202
102458 21 15155 14206
102459 36 15155 14210
102460 43 15155 14219
102461 43 15155 14226
102462 17 15155 14227
102463 57 15155 14231
102464 8 15155 14243
102465 74 15155 14250
102466 68 15155 14254
102467 99 15155 14267
102468 57 15155 14274
102469 20 15155 14280
102470 30 15155 14291
102471 9 15155 14298
102472 42 15155 14299
102473 22 15155 14303
102474 45 15155 14315
102475 7 15155 14322
102476 1 15155 14324
102477 6 15155 14327
102478 54 15155 14339
102479 52 15155 14346
102480 52 15155 14363
102481 75 15155 14370
102482 11 15155 14371
102483 43 15155 14375
102484 44 15155 14387
102485 44 15155 14394
102486 46 15155 14396
102487 51 15155 14399
102488 46 15155 14411
102489 85 15155 14418
102490 4 15155 14422
102491 64 15155 14424
102492 66 15155 14435
102493 49 15155 14442
102494 62 15155 14443
102495 11 15155 14447
102496 55 15155 14451
102497 70 15155 14459
102498 35 15155 14460
102499 68 15155 14466
102500 99 15155 14469
102501 84 15155 14483
102502 67 15155 14490
102503 98 15155 14507
102504 90 15155 14514
102505 93 15155 14515
102506 70 15155 14516
102507 75 15155 14517
102508 51 15155 14519
102509 41 15155 14523
102510 6 15155 14531
102511 24 15155 14532
102512 18 15155 14538
102513 79 15155 14555
102514 16 15155 14560
102515 13 15155 14562
102516 37 15155 14566
102517 11 15155 14579
102518 91 15155 14586
102519 73 15155 14587
102520 34 15155 14591
102521 54 15155 14603
102522 39 15155 14610
102523 13 15155 14614
102524 33 15155 14619
102525 33 15155 14627
102526 74 15155 14628
102527 1 15155 14633
102528 35 15155 14634
102529 42 15155 14638
102530 16 15155 14642
102531 84 15155 14651
102532 89 15155 14658
102533 4 15155 14659
102534 63 15155 14663
102535 81 15155 14666
102536 14 15155 14674
102537 81 15155 14675
102538 5 15155 14682
102539 24 15155 14686
102540 60 15155 14699
102541 51 15155 14706
102542 17 15155 14712
102543 52 15155 14723
102544 62 15155 14730
102545 58 15155 14731
102546 63 15155 14735
102547 62 15155 14747
102548 52 15155 14754
102549 21 15155 14766
102550 11 15155 14771
102551 92 15155 14778
102552 43 15155 14790
102553 48 15155 14795
102554 21 15155 14802
102555 85 15155 14803
102556 18 15155 14807
102557 1 15155 14819
102558 7 15155 14826
102559 89 15155 14838
102560 84 15155 14843
102561 50 15155 14850
102562 56 15155 14867
102563 60 15155 14874
102564 24 15155 14875
102565 62 15155 14879
102566 11 15155 14891
102567 35 15155 14898
102568 64 15155 14948
102569 41 15155 14951
102570 69 15155 14955
102571 73 15155 14960
102572 39 15155 14964
102573 69 15155 14967
102574 74 15155 14978
102575 70 15155 14996
102576 82 15155 14999
102577 24 15155 15051
102578 44 15155 15075
102579 95 15155 15085
102580 96 15155 15094
102581 99 15155 15152
102582 9 15155 15153
102583 30 15156 13803
102584 3 15156 13827
102585 13 15156 13832
102586 11 15156 13844
102587 33 15156 13847
102588 93 15156 13854
102589 66 15156 13879
102590 44 15156 13893
102591 69 15156 13899
102592 61 15156 13928
102593 78 15156 13934
102594 88 15156 13959
102595 28 15156 13965
102596 34 15156 13970
102597 11 15156 13974
102598 77 15156 14008
102599 32 15156 14014
102600 72 15156 14018
102601 43 15156 14019
102602 96 15156 14023
102603 48 15156 14028
102604 88 15156 14084
102605 70 15156 14085
102606 63 15156 14104
102607 45 15156 14114
102608 52 15156 14138
102609 81 15156 14177
102610 30 15156 14182
102611 82 15156 14186
102612 42 15156 14205
102613 30 15156 14249
102614 33 15156 14254
102615 79 15156 14258
102616 36 15156 14325
102617 46 15156 14348
102618 70 15156 14349
102619 87 15156 14397
102620 4 15156 14469
102621 65 15156 14492
102622 51 15156 14495
102623 32 15156 14518
102624 82 15156 14519
102625 77 15156 14552
102626 97 15156 14553
102627 88 15156 14609
102628 47 15156 14614
102629 40 15156 14618
102630 64 15156 14637
102631 95 15156 14681
102632 83 15156 14686
102633 69 15156 14690
102634 77 15156 14808
102635 97 15156 14834
102636 81 15156 14862
102637 82 15156 14865
102638 49 15156 14871
102639 77 15156 14878
102640 34 15156 14907
102641 80 15156 14912
102642 69 15156 14931
102643 69 15156 14935
102644 37 15156 14936
102645 69 15156 14937
102646 70 15156 14949
102647 63 15156 14955
102648 51 15156 14959
102649 48 15156 14967
102650 6 15156 14978
102651 34 15156 14997
102652 5 15156 15023
102653 72 15156 15047
102654 69 15156 15058
102655 88 15156 15092
102656 39 15156 15095
102657 29 15156 15103
102658 48 15156 15150
102659 73 15156 15151
102660 13 15157 13834
102661 96 15157 13916
102662 33 15157 13919
102663 64 15157 13927
102664 97 15157 13929
102665 77 15157 13950
102666 50 15157 13953
102667 25 15157 13959
102668 33 15157 13989
102669 94 15157 14012
102670 43 15157 14015
102671 46 15157 14024
102672 80 15157 14045
102673 4 15157 14061
102674 45 15157 14069
102675 17 15157 14086
102676 37 15157 14087
102677 67 15157 14127
102678 71 15157 14181
102679 37 15157 14201
102680 73 15157 14210
102681 32 15157 14253
102682 68 15157 14261
102683 44 15157 14350
102684 92 15157 14351
102685 72 15157 14429
102686 36 15157 14468
102687 6 15157 14471
102688 8 15157 14474
102689 18 15157 14493
102690 30 15157 14501
102691 56 15157 14541
102692 22 15157 14550
102693 56 15157 14551
102694 78 15157 14570
102695 20 15157 14613
102696 14 15157 14633
102697 13 15157 14642
102698 7 15157 14667
102699 47 15157 14678
102700 58 15157 14685
102701 56 15157 14693
102702 86 15157 14758
102703 19 15157 14780
102704 96 15157 14783
102705 59 15157 14825
102706 41 15157 14830
102707 73 15157 14834
102708 76 15157 14863
102709 20 15157 14911
102710 60 15157 14931
102711 48 15157 14934
102712 75 15157 14940
102713 27 15157 14949
102714 22 15157 14974
102715 10 15157 14991
102716 79 15157 14996
102717 43 15157 14998
102718 33 15157 15002
102719 23 15157 15078
102720 28 15157 15081
102721 35 15157 15093
102722 57 15157 15103
102723 48 15157 15116
102724 3 15157 15117
102725 32 15157 15137
102726 79 15157 15141
102727 3 15157 15146
102728 44 15158 13807
102729 76 15158 13821
102730 88 15158 13903
102731 43 15158 13917
102732 67 15158 13926
102733 37 15158 13928
102734 9 15158 13934
102735 88 15158 13951
102736 16 15158 13970
102737 83 15158 13988
102738 41 15158 13991
102739 17 15158 13994
102740 56 15158 14013
102741 81 15158 14019
102742 78 15158 14028
102743 21 15158 14037
102744 75 15158 14061
102745 75 15158 14177
102746 95 15158 14186
102747 70 15158 14249
102748 32 15158 14258
102749 13 15158 14469
102750 90 15158 14540
102751 45 15158 14543
102752 63 15158 14546
102753 61 15158 14583
102754 5 15158 14609
102755 99 15158 14618
102756 56 15158 14655
102757 67 15158 14672
102758 9 15158 14681
102759 42 15158 14690
102760 59 15158 14727
102761 97 15158 14753
102762 83 15158 14758
102763 32 15158 14762
102764 82 15158 14781
102765 90 15158 14828
102766 60 15158 14831
102767 24 15158 14864
102768 67 15158 14870
102769 15 15158 14882
102770 42 15158 14907
102771 8 15158 14920
102772 1 15158 14925
102773 92 15158 14931
102774 21 15158 14936
102775 53 15158 14940
102776 98 15158 14948
102777 24 15158 14951
102778 43 15158 14954
102779 28 15158 14972
102780 42 15158 14975
102781 96 15158 15032
102782 75 15158 15055
102783 2 15158 15068
102784 1 15158 15071
102785 6 15158 15079
102786 99 15158 15104
102787 30 15158 15118
102788 30 15158 15119
102789 34 15158 15142
102790 99 15158 15170
102791 83 15159 13807
102792 5 15159 13812
102793 5 15159 13821
102794 77 15159 13845
102795 54 15159 13857
102796 55 15159 13888
102797 42 15159 13891
102798 6 15159 13892
102799 66 15159 13898
102800 69 15159 13904
102801 80 15159 13905
102802 68 15159 13927
102803 49 15159 13933
102804 57 15159 13964
102805 68 15159 13967
102806 21 15159 13989
102807 20 15159 14000
102808 39 15159 14114
102809 54 15159 14138
102810 77 15159 14141
102811 68 15159 14160
102812 72 15159 14177
102813 78 15159 14213
102814 40 15159 14232
102815 43 15159 14285
102816 30 15159 14304
102817 73 15159 14333
102818 15 15159 14357
102819 6 15159 14376
102820 55 15159 14405
102821 37 15159 14422
102822 65 15159 14496
102823 25 15159 14541
102824 47 15159 14573
102825 43 15159 14645
102826 5 15159 14666
102827 67 15159 14717
102828 27 15159 14757
102829 55 15159 14829
102830 21 15159 14863
102831 23 15159 14865
102832 38 15159 14888
102833 10 15159 14894
102834 88 15159 14895
102835 91 15159 14901
102836 56 15159 14906
102837 64 15159 14924
102838 20 15159 14927
102839 26 15159 14930
102840 23 15159 14931
102841 6 15159 14935
102842 43 15159 14949
102843 39 15159 14973
102844 45 15159 14983
102845 79 15159 14989
102846 72 15159 14991
102847 85 15159 14997
102848 45 15159 14999
102849 20 15159 15027
102850 58 15159 15030
102851 83 15159 15033
102852 38 15159 15069
102853 35 15159 15099
102854 6 15159 15102
102855 34 15159 15105
102856 69 15159 15137
102857 20 15159 15146
102858 81 15159 15165
102859 63 15159 15170
102860 65 15160 13803
102861 28 15160 13808
102862 52 15160 13817
102863 83 15160 13822
102864 60 15160 13826
102865 7 15160 13844
102866 2 15160 13850
102867 58 15160 13869
102868 92 15160 13880
102869 32 15160 13885
102870 23 15160 13902
102871 76 15160 13903
102872 31 15160 13933
102873 73 15160 13971
102874 6 15160 13999
102875 31 15160 14012
102876 27 15160 14015
102877 74 15160 14104
102878 16 15160 14110
102879 39 15160 14114
102880 64 15160 14127
102881 17 15160 14134
102882 1 15160 14138
102883 60 15160 14139
102884 37 15160 14162
102885 37 15160 14177
102886 31 15160 14211
102887 62 15160 14234
102888 50 15160 14280
102889 64 15160 14283
102890 59 15160 14306
102891 77 15160 14331
102892 61 15160 14355
102893 61 15160 14378
102894 61 15160 14403
102895 69 15160 14422
102896 82 15160 14424
102897 70 15160 14571
102898 90 15160 14588
102899 97 15160 14643
102900 79 15160 14660
102901 90 15160 14666
102902 82 15160 14670
102903 75 15160 14673
102904 63 15160 14712
102905 14 15160 14715
102906 2 15160 14732
102907 31 15160 14753
102908 48 15160 14762
102909 86 15160 14780
102910 78 15160 14783
102911 5 15160 14813
102912 89 15160 14856
102913 35 15160 14862
102914 47 15160 14864
102915 43 15160 14870
102916 8 15160 14887
102917 9 15160 14889
102918 37 15160 14895
102919 58 15160 14902
102920 73 15160 14910
102921 31 15160 14913
102922 71 15160 14920
102923 62 15160 14925
102924 81 15160 14979
102925 5 15160 14982
102926 24 15160 14984
102927 63 15160 14985
102928 94 15160 14991
102929 32 15160 14998
102930 48 15160 15026
102931 11 15160 15031
102932 44 15160 15050
102933 46 15160 15051
102934 41 15160 15056
102935 88 15160 15063
102936 6 15160 15069
102937 57 15160 15103
102938 7 15160 15163
102939 40 15161 13812
102940 22 15161 13817
102941 10 15161 13821
102942 34 15161 13827
102943 33 15161 13839
102944 12 15161 13869
102945 99 15161 13875
102946 75 15161 13878
102947 35 15161 13881
102948 99 15161 13888
102949 24 15161 13894
102950 72 15161 13912
102951 4 15161 13917
102952 65 15161 13922
102953 6 15161 13951
102954 23 15161 13954
102955 73 15161 13965
102956 51 15161 13971
102957 69 15161 13976
102958 12 15161 14000
102959 39 15161 14013
102960 17 15161 14108
102961 37 15161 14111
102962 93 15161 14132
102963 44 15161 14135
102964 25 15161 14282
102965 85 15161 14426
102966 5 15161 14517
102967 48 15161 14564
102968 33 15161 14567
102969 33 15161 14589
102970 78 15161 14661
102971 72 15161 14714
102972 10 15161 14733
102973 17 15161 14781
102974 7 15161 14808
102975 25 15161 14811
102976 60 15161 14863
102977 9 15161 14886
102978 50 15161 14888
102979 92 15161 14894
102980 19 15161 14906
102981 59 15161 14911
102982 26 15161 14960
102983 85 15161 14961
102984 18 15161 14979
102985 12 15161 14989
102986 29 15161 15021
102987 52 15161 15026
102988 42 15161 15045
102989 68 15161 15050
102990 78 15161 15068
102991 21 15161 15070
102992 77 15161 15075
102993 25 15161 15077
102994 56 15161 15078
102995 19 15161 15080
102996 37 15161 15081
102997 2 15161 15084
102998 26 15161 15140
102999 94 15161 15143
103000 15 15161 15152
103001 47 15162 13803
103002 4 15162 13812
103003 93 15162 13817
103004 37 15162 13826
103005 63 15162 13827
103006 21 15162 13838
103007 6 15162 13846
103008 47 15162 13850
103009 60 15162 13855
103010 72 15162 13879
103011 59 15162 13885
103012 11 15162 13918
103013 94 15162 13952
103014 48 15162 13978
103015 78 15162 13995
103016 91 15162 13998
103017 13 15162 14001
103018 46 15162 14018
103019 45 15162 14045
103020 2 15162 14069
103021 78 15162 14085
103022 18 15162 14109
103023 5 15162 14133
103024 65 15162 14261
103025 74 15162 14349
103026 99 15162 14429
103027 51 15162 14501
103028 97 15162 14517
103029 3 15162 14552
103030 39 15162 14565
103031 54 15162 14585
103032 73 15162 14657
103033 50 15162 14693
103034 13 15162 14729
103035 84 15162 14765
103036 28 15162 14789
103037 54 15162 14810
103038 62 15162 14837
103039 62 15162 14876
103040 13 15162 14879
103041 57 15162 14887
103042 15 15162 14958
103043 18 15162 14959
103044 42 15162 14983
103045 16 15162 14989
103046 46 15162 14997
103047 17 15162 15007
103048 20 15162 15019
103049 60 15162 15043
103050 15 15162 15051
103051 20 15162 15063
103052 51 15162 15069
103053 3 15162 15071
103054 95 15162 15075
103055 13 15162 15079
103056 90 15162 15092
103057 1 15162 15093
103058 94 15162 15095
103059 74 15162 15141
103060 48 15162 15151
103061 70 15163 13806
103062 34 15163 13831
103063 71 15163 13855
103064 36 15163 13898
103065 82 15163 13912
103066 18 15163 13922
103067 14 15163 13950
103068 3 15163 13983
103069 92 15163 13989
103070 22 15163 13992
103071 88 15163 13994
103072 17 15163 13999
103073 43 15163 14043
103074 60 15163 14067
103075 67 15163 14085
103076 39 15163 14259
103077 25 15163 14349
103078 5 15163 14427
103079 27 15163 14499
103080 11 15163 14551
103081 69 15163 14594
103082 27 15163 14666
103083 4 15163 14671
103084 14 15163 14691
103085 58 15163 14738
103086 39 15163 14753
103087 87 15163 14756
103088 42 15163 14757
103089 67 15163 14758
103090 54 15163 14760
103091 29 15163 14762
103092 71 15163 14763
103093 19 15163 14787
103094 51 15163 14835
103095 40 15163 14877
103096 87 15163 14900
103097 77 15163 14903
103098 89 15163 14943
103099 32 15163 14949
103100 26 15163 15069
103101 3 15163 15075
103102 29 15163 15094
103103 84 15163 15098
103104 83 15163 15117
103105 11 15163 15128
103106 40 15163 15134
103107 26 15163 15152
103108 65 15163 15157
103109 32 15164 13806
103110 18 15164 13809
103111 12 15164 13822
103112 50 15164 13830
103113 18 15164 13833
103114 9 15164 13855
103115 25 15164 13858
103116 27 15164 13928
103117 33 15164 13929
103118 96 15164 14013
103119 25 15164 14081
103120 65 15164 14084
103121 75 15164 14085
103122 39 15164 14086
103123 62 15164 14088
103124 87 15164 14090
103125 6 15164 14091
103126 66 15164 14093
103127 50 15164 14094
103128 70 15164 14096
103129 18 15164 14097
103130 6 15164 14100
103131 45 15164 14105
103132 95 15164 14108
103133 92 15164 14109
103134 44 15164 14110
103135 53 15164 14112
103136 4 15164 14114
103137 51 15164 14115
103138 41 15164 14117
103139 70 15164 14118
103140 77 15164 14120
103141 86 15164 14121
103142 23 15164 14124
103143 27 15164 14129
103144 88 15164 14132
103145 44 15164 14133
103146 41 15164 14134
103147 37 15164 14136
103148 59 15164 14138
103149 98 15164 14141
103150 52 15164 14160
103151 21 15164 14163
103152 80 15164 14165
103153 62 15164 14166
103154 34 15164 14168
103155 46 15164 14169
103156 98 15164 14172
103157 28 15164 14177
103158 87 15164 14180
103159 54 15164 14181
103160 50 15164 14182
103161 31 15164 14184
103162 43 15164 14186
103163 3 15164 14187
103164 65 15164 14189
103165 12 15164 14190
