customer weight coord_x coord_y
38361 33 1037 678
38362 35 1037 680
38363 35 1037 682
38364 24 1037 684
38365 55 1037 687
38366 31 1037 688
38367 4 1037 699
38368 16 1037 701
38369 3 1037 702
38370 99 1037 705
38371 83 1037 706
38372 90 1037 709
38373 65 1037 711
38374 16 1037 713
38375 71 1037 715
38376 63 1037 717
38377 58 1037 719
38378 67 1037 721
38379 73 1037 724
38380 3 1037 726
38381 7 1037 731
38382 22 1037 735
38383 70 1037 737
38384 18 1037 739
38385 61 1037 741
38386 38 1037 742
38387 7 1037 743
38388 54 1037 744
38389 54 1037 748
38390 34 1037 750
38391 58 1037 753
38392 1 1037 755
38393 55 1037 758
38394 82 1037 760
38395 74 1037 762
38396 22 1037 767
38397 95 1037 786
38398 25 1037 788
38399 39 1037 79
38400 34 1037 791
38401 3 1037 795
38402 84 1037 797
38403 89 1037 807
38404 78 1037 808
38405 99 1037 809
38406 9 1037 81
38407 59 1037 810
38408 55 1037 812
38409 43 1037 814
38410 50 1037 816
38411 81 1037 817
38412 9 1037 819
38413 61 1037 82
38414 15 1037 822
38415 35 1037 830
38416 13 1037 87
38417 97 1038 142
38418 39 1038 245
38419 10 1038 286
38420 36 1040 18
38421 93 1040 181
38422 89 1040 185
38423 42 1040 187
38424 76 1040 191
38425 87 1040 197
38426 89 1040 203
38427 25 1040 207
38428 25 1040 21
38429 32 1040 25
38430 21 1040 30
38431 81 1040 307
38432 35 1040 311
38433 28 1040 315
38434 13 1040 320
38435 34 1040 323
38436 11 1040 327
38437 50 1040 330
38438 26 1040 338
38439 83 1040 34
38440 89 1040 344
38441 70 1040 350
38442 1 1040 355
38443 85 1040 359
38444 84 1040 365
38445 24 1040 368
38446 78 1040 371
38447 45 1040 374
38448 33 1040 377
38449 89 1040 38
38450 49 1040 380
38451 26 1040 384
38452 51 1040 386
38453 42 1040 397
38454 36 1040 399
38455 87 1040 406
38456 9 1040 408
38457 70 1040 410
38458 20 1040 413
38459 17 1040 418
38460 32 1040 42
38461 37 1040 439
38462 4 1040 441
38463 40 1040 443
38464 57 1040 445
38465 59 1040 448
38466 72 1040 452
38467 73 1040 456
38468 45 1040 46
38469 69 1040 463
38470 1 1040 466
38471 78 1040 470
38472 54 1040 472
38473 61 1040 474
38474 56 1040 476
38475 14 1040 478
38476 11 1040 481
38477 4 1040 488
38478 8 1040 496
38479 47 1040 50
38480 82 1040 504
38481 29 1040 506
38482 10 1040 508
38483 59 1040 510
38484 39 1040 512
38485 49 1040 515
38486 87 1040 526
38487 43 1040 540
38488 93 1040 547
38489 93 1040 555
38490 64 1040 558
38491 67 1040 56
38492 76 1040 565
38493 40 1040 573
38494 15 1040 578
38495 88 1040 582
38496 34 1040 585
38497 64 1040 588
38498 35 1040 593
38499 31 1040 601
38500 66 1040 604
38501 30 1040 609
38502 1 1040 614
38503 90 1040 62
38504 36 1040 623
38505 77 1040 634
38506 57 1040 638
38507 43 1040 640
38508 73 1040 643
38509 69 1040 646
38510 44 1040 650
38511 84 1040 652
38512 99 1040 654
38513 97 1040 656
38514 27 1040 658
38515 35 1040 660
38516 95 1040 667
38517 6 1040 67
38518 81 1040 679
38519 95 1040 683
38520 38 1040 687
38521 42 1040 689
38522 93 1040 691
38523 62 1040 694
38524 34 1040 696
38525 34 1040 70
38526 43 1040 702
38527 76 1040 706
38528 42 1040 710
38529 66 1040 714
38530 85 1040 718
38531 88 1040 72
38532 84 1040 722
38533 56 1040 725
38534 4 1040 731
38535 15 1040 735
38536 55 1040 739
38537 23 1040 749
38538 36 1040 75
38539 13 1040 754
38540 6 1040 758
38541 56 1040 761
38542 77 1040 77
38543 42 1040 781
38544 58 1040 791
38545 71 1040 793
38546 26 1040 795
38547 5 1040 797
38548 29 1040 802
38549 75 1040 813
38550 47 1040 815
38551 9 1040 822
38552 84 1040 824
38553 60 1040 83
38554 59 1043 316
38555 78 1043 484
38556 10 1043 490
38557 28 1043 498
38558 72 1043 543
38559 73 1043 549
38560 93 1043 561
38561 56 1043 567
38562 61 1043 589
38563 63 1043 595
38564 34 1043 699
38565 79 1043 79
38566 46 1044 172
38567 46 1044 179
38568 22 1044 188
38569 29 1044 19
38570 21 1044 275
38571 17 1044 28
38572 98 1044 316
38573 93 1044 321
38574 98 1044 336
38575 6 1044 341
38576 3 1044 348
38577 35 1044 353
38578 31 1044 362
38579 2 1044 366
38580 86 1044 369
38581 54 1044 372
38582 41 1044 375
38583 68 1044 378
38584 75 1044 446
38585 62 1044 479
38586 95 1044 484
38587 36 1044 490
38588 85 1044 498
38589 38 1044 524
38590 2 1044 53
38591 21 1044 538
38592 82 1044 543
38593 1 1044 549
38594 69 1044 556
38595 45 1044 561
38596 59 1044 567
38597 30 1044 576
38598 9 1044 583
38599 11 1044 586
38600 97 1044 589
38601 90 1044 595
38602 97 1044 602
38603 72 1044 607
38604 14 1044 612
38605 7 1044 632
38606 95 1044 641
38607 20 1044 644
38608 49 1044 668
38609 91 1044 677
38610 59 1044 699
38611 77 1044 702
38612 92 1044 706
38613 68 1044 708
38614 89 1044 723
38615 66 1044 737
38616 1 1044 747
38617 6 1044 752
38618 71 1044 759
38619 89 1044 79
38620 98 1044 799
38621 86 1044 838
38622 49 1045 179
38623 26 1045 184
38624 6 1045 188
38625 69 1045 19
38626 38 1045 28
38627 70 1045 301
38628 61 1045 314
38629 75 1045 316
38630 2 1045 321
38631 47 1045 336
38632 44 1045 341
38633 9 1045 348
38634 99 1045 353
38635 27 1045 362
38636 46 1045 366
38637 20 1045 369
38638 34 1045 372
38639 21 1045 375
38640 19 1045 378
38641 10 1045 396
38642 96 1045 398
38643 82 1045 405
38644 19 1045 412
38645 52 1045 419
38646 91 1045 438
38647 68 1045 442
38648 53 1045 446
38649 34 1045 471
38650 23 1045 475
38651 12 1045 479
38652 44 1045 484
38653 74 1045 490
38654 24 1045 498
38655 67 1045 505
38656 79 1045 509
38657 88 1045 524
38658 15 1045 53
38659 36 1045 538
38660 52 1045 543
38661 67 1045 549
38662 89 1045 556
38663 24 1045 561
38664 60 1045 567
38665 37 1045 576
38666 35 1045 583
38667 83 1045 586
38668 30 1045 589
38669 68 1045 595
38670 53 1045 602
38671 50 1045 607
38672 20 1045 612
38673 92 1045 632
38674 58 1045 637
38675 88 1045 641
38676 53 1045 644
38677 83 1045 651
38678 3 1045 655
38679 99 1045 66
38680 97 1045 677
38681 72 1045 688
38682 5 1045 700
38683 86 1045 704
38684 4 1045 708
38685 32 1045 721
38686 46 1045 723
38687 83 1045 730
38688 35 1045 734
38689 32 1045 737
38690 96 1045 747
38691 1 1045 752
38692 38 1045 759
38693 54 1045 764
38694 45 1045 790
38695 50 1045 794
38696 35 1045 799
38697 51 1045 80
38698 7 1045 812
38699 92 1045 814
38700 69 1045 82
38701 94 1045 821
38702 78 1045 838
38703 52 1045 84
38704 21 1046 106
38705 34 1046 16
38706 6 1046 172
38707 35 1046 179
38708 98 1046 184
38709 66 1046 188
38710 96 1046 19
38711 89 1046 209
38712 84 1046 275
38713 11 1046 28
38714 86 1046 305
38715 9 1046 314
38716 93 1046 316
38717 32 1046 321
38718 25 1046 328
38719 43 1046 336
38720 14 1046 341
38721 89 1046 348
38722 49 1046 353
38723 68 1046 362
38724 90 1046 366
38725 88 1046 369
38726 33 1046 372
38727 84 1046 375
38728 27 1046 378
38729 75 1046 385
38730 59 1046 396
38731 44 1046 398
38732 85 1046 405
38733 94 1046 412
38734 4 1046 419
38735 66 1046 438
38736 88 1046 442
38737 55 1046 446
38738 62 1046 455
38739 31 1046 461
38740 27 1046 464
38741 8 1046 471
38742 2 1046 475
38743 11 1046 479
38744 92 1046 484
38745 48 1046 491
38746 58 1046 499
38747 86 1046 505
38748 72 1046 509
38749 41 1046 513
38750 26 1046 516
38751 8 1046 524
38752 49 1046 53
38753 78 1046 538
38754 16 1046 543
38755 47 1046 550
38756 42 1046 556
38757 67 1046 561
38758 24 1046 568
38759 43 1046 576
38760 53 1046 583
38761 96 1046 586
38762 53 1046 589
38763 94 1046 596
38764 82 1046 602
38765 19 1046 607
38766 18 1046 612
38767 24 1046 624
38768 43 1046 632
38769 62 1046 637
38770 31 1046 641
38771 19 1046 644
38772 20 1046 651
38773 9 1046 655
38774 49 1046 66
38775 30 1046 665
38776 90 1046 672
38777 20 1046 677
38778 42 1046 68
38779 11 1046 688
38780 46 1046 690
38781 63 1046 693
38782 15 1046 699
38783 77 1046 708
38784 7 1046 71
38785 11 1046 721
38786 33 1046 723
38787 85 1046 730
38788 26 1046 734
38789 94 1046 737
38790 72 1046 74
38791 1 1046 747
38792 24 1046 752
38793 71 1046 759
38794 45 1046 764
38795 27 1046 779
38796 1 1046 782
38797 24 1046 79
38798 94 1046 790
38799 69 1046 794
38800 43 1046 799
38801 80 1046 812
38802 96 1046 814
38803 76 1046 82
38804 29 1046 821
38805 24 1046 838
38806 84 1046 84
38807 91 1047 188
38808 45 1047 204
38809 75 1047 316
38810 87 1047 341
38811 25 1047 362
38812 78 1047 415
38813 91 1047 484
38814 35 1047 53
38815 95 1047 543
38816 91 1047 561
38817 83 1047 589
38818 33 1047 620
38819 19 1047 799
38820 88 1050 185
38821 6 1050 187
38822 48 1050 191
38823 90 1050 197
38824 65 1050 203
38825 47 1050 207
38826 56 1050 315
38827 17 1050 344
38828 47 1050 365
38829 22 1050 386
38830 79 1050 397
38831 76 1050 399
38832 37 1050 406
38833 74 1050 408
38834 12 1050 410
38835 99 1050 413
38836 95 1050 418
38837 77 1050 439
38838 19 1050 441
38839 39 1050 443
38840 81 1050 445
38841 75 1050 456
38842 98 1050 472
38843 92 1050 474
38844 10 1050 476
38845 1 1050 478
38846 34 1050 506
38847 61 1050 508
38848 56 1050 510
38849 25 1050 512
38850 28 1050 56
38851 94 1050 62
38852 31 1050 623
38853 11 1050 638
38854 91 1050 640
38855 90 1050 652
38856 70 1050 654
38857 13 1050 656
38858 48 1050 658
38859 93 1050 660
38860 2 1050 67
38861 24 1050 689
38862 3 1050 691
38863 25 1050 694
38864 5 1050 696
38865 65 1050 701
38866 37 1050 705
38867 3 1050 72
38868 26 1050 722
38869 93 1050 731
38870 57 1050 735
38871 58 1050 75
38872 2 1050 77
38873 64 1050 791
38874 60 1050 793
38875 81 1050 795
38876 7 1050 797
38877 54 1050 802
38878 32 1050 81
38879 19 1050 813
38880 60 1050 815
38881 84 1050 822
38882 9 1050 824
38883 26 1050 83
38884 67 1052 100
38885 12 1052 102
38886 54 1052 127
38887 35 1052 153
38888 16 1052 155
38889 61 1052 230
38890 64 1052 256
38891 51 1052 258
38892 64 1052 283
38893 30 1052 289
38894 23 1052 292
38895 20 1052 299
38896 34 1052 334
38897 9 1052 389
38898 10 1052 393
38899 34 1052 394
38900 54 1052 401
38901 20 1052 402
38902 89 1052 459
38903 55 1052 6
38904 89 1052 616
38905 66 1052 663
38906 49 1052 807
38907 62 1052 808
38908 22 1052 809
38909 32 1052 810
38910 36 1052 817
38911 1 1052 819
38912 18 1053 0
38913 13 1053 126
38914 43 1053 13
38915 8 1053 137
38916 27 1053 143
38917 25 1053 156
38918 62 1053 189
38919 56 1053 191
38920 95 1053 193
38921 43 1053 195
38922 54 1053 197
38923 91 1053 199
38924 79 1053 201
38925 43 1053 202
38926 22 1053 229
38927 65 1053 240
38928 6 1053 246
38929 71 1053 259
38930 65 1053 287
38931 1 1053 293
38932 87 1053 318
38933 66 1053 319
38934 55 1053 342
38935 39 1053 343
38936 9 1053 345
38937 54 1053 346
38938 96 1053 363
38939 4 1053 364
38940 75 1053 485
38941 84 1053 486
38942 41 1053 488
38943 18 1053 489
38944 15 1053 493
38945 48 1053 494
38946 39 1053 496
38947 38 1053 498
38948 75 1053 502
38949 25 1053 503
38950 95 1053 534
38951 87 1053 54
38952 44 1053 544
38953 22 1053 545
38954 20 1053 547
38955 68 1053 549
38956 11 1053 553
38957 39 1053 554
38958 75 1053 56
38959 2 1053 562
38960 44 1053 563
38961 28 1053 565
38962 24 1053 567
38963 37 1053 57
38964 75 1053 571
38965 56 1053 572
38966 85 1053 58
38967 55 1053 590
38968 48 1053 591
38969 17 1053 593
38970 54 1053 595
38971 78 1053 599
38972 72 1053 60
38973 96 1053 600
38974 22 1053 617
38975 95 1053 62
38976 13 1053 63
38977 65 1053 64
38978 12 1053 741
38979 15 1053 743
38980 68 1053 744
38981 14 1053 800
38982 46 1053 802
38983 66 1053 803
38984 93 1053 804
38985 96 1053 830
38986 3 1053 838
38987 30 1059 838
38988 59 1060 108
38989 91 1060 109
38990 10 1060 113
38991 66 1060 114
38992 49 1060 117
38993 67 1060 118
38994 83 1060 119
38995 32 1060 124
38996 45 1060 131
38997 23 1060 132
38998 71 1060 136
38999 22 1060 137
39000 26 1060 140
39001 25 1060 141
39002 54 1060 142
39003 87 1060 147
39004 76 1060 15
39005 49 1060 156
39006 74 1060 165
39007 42 1060 17
39008 83 1060 181
39009 27 1060 182
39010 68 1060 183
39011 90 1060 19
39012 39 1060 191
39013 28 1060 209
39014 90 1060 21
39015 21 1060 213
39016 54 1060 214
39017 13 1060 218
39018 81 1060 219
39019 84 1060 222
39020 16 1060 223
39021 78 1060 224
39022 93 1060 229
39023 86 1060 23
39024 95 1060 236
39025 81 1060 237
39026 10 1060 241
39027 89 1060 242
39028 86 1060 245
39029 38 1060 246
39030 70 1060 247
39031 6 1060 25
39032 59 1060 252
39033 4 1060 254
39034 2 1060 257
39035 97 1060 258
39036 54 1060 262
39037 66 1060 263
39038 44 1060 266
39039 5 1060 267
39040 89 1060 268
39041 70 1060 27
39042 20 1060 273
39043 15 1060 280
39044 95 1060 281
39045 85 1060 285
39046 95 1060 286
39047 50 1060 289
39048 17 1060 29
39049 70 1060 290
39050 10 1060 291
39051 89 1060 296
39052 1 1060 298
39053 77 1060 31
39054 82 1060 315
39055 91 1060 317
39056 94 1060 329
39057 73 1060 33
39058 68 1060 341
39059 2 1060 343
39060 20 1060 35
39061 74 1060 363
39062 93 1060 365
39063 80 1060 37
39064 87 1060 384
39065 2 1060 386
39066 47 1060 387
39067 58 1060 388
39068 19 1060 389
39069 66 1060 39
39070 74 1060 391
39071 99 1060 394
39072 61 1060 402
39073 50 1060 405
39074 48 1060 406
39075 1 1060 409
39076 87 1060 41
39077 20 1060 421
39078 44 1060 422
39079 35 1060 423
39080 73 1060 44
39081 39 1060 46
39082 89 1060 48
39083 25 1060 489
39084 21 1060 491
39085 24 1060 493
39086 33 1060 495
39087 90 1060 498
39088 5 1060 50
39089 34 1060 500
39090 12 1060 502
39091 97 1060 504
39092 63 1060 507
39093 2 1060 511
39094 65 1060 513
39095 54 1060 516
39096 69 1060 518
39097 22 1060 528
39098 65 1060 53
39099 3 1060 530
39100 15 1060 533
39101 75 1060 535
39102 85 1060 538
39103 57 1060 55
39104 7 1060 551
39105 74 1060 553
39106 38 1060 557
39107 61 1060 559
39108 82 1060 562
39109 8 1060 564
39110 16 1060 566
39111 26 1060 569
39112 13 1060 57
39113 95 1060 59
39114 63 1060 595
39115 77 1060 603
39116 92 1060 605
39117 27 1060 607
39118 39 1060 609
39119 86 1060 611
39120 70 1060 614
39121 99 1060 656
39122 90 1060 658
39123 11 1060 681
39124 91 1060 684
39125 37 1060 686
39126 76 1060 689
39127 10 1060 691
39128 89 1060 693
39129 10 1060 694
39130 2 1060 695
39131 69 1060 698
39132 71 1060 699
39133 59 1060 700
39134 4 1060 703
39135 34 1060 704
39136 59 1060 705
39137 12 1060 707
39138 83 1060 708
39139 6 1060 709
39140 54 1060 712
39141 52 1060 713
39142 85 1060 714
39143 18 1060 717
39144 70 1060 718
39145 91 1060 719
39146 7 1060 722
39147 59 1060 730
39148 55 1060 737
39149 75 1060 744
39150 51 1060 746
39151 21 1060 749
39152 39 1060 751
39153 17 1060 768
39154 20 1060 770
39155 17 1060 772
39156 31 1060 774
39157 1 1060 777
39158 42 1060 779
39159 53 1060 787
39160 20 1060 789
39161 4 1060 791
39162 25 1060 793
39163 22 1060 800
39164 69 1060 802
39165 11 1060 804
39166 91 1060 806
39167 11 1060 812
39168 84 1060 813
39169 91 1060 814
39170 71 1060 816
39171 58 1060 819
39172 85 1060 822
39173 2 1060 824
39174 55 1060 826
39175 1 1060 832
39176 26 1060 838
39177 2 1060 95
39178 62 1060 99
39179 62 1061 111
39180 7 1061 134
39181 82 1061 216
39182 54 1061 239
39183 35 1061 260
39184 59 1061 283
39185 83 1061 838
39186 3 1062 838
39187 61 1063 157
39188 21 1063 16
39189 83 1063 161
39190 31 1063 177
39191 97 1063 20
39192 21 1063 24
39193 83 1063 28
39194 16 1063 303
39195 59 1063 305
39196 87 1063 308
39197 77 1063 310
39198 48 1063 316
39199 29 1063 32
39200 45 1063 321
39201 9 1063 326
39202 34 1063 332
39203 2 1063 336
39204 62 1063 342
39205 80 1063 349
39206 1 1063 357
39207 21 1063 36
39208 60 1063 363
39209 28 1063 366
39210 69 1063 371
39211 17 1063 379
39212 69 1063 386
39213 2 1063 392
39214 12 1063 394
39215 6 1063 396
39216 84 1063 40
39217 9 1063 428
39218 80 1063 436
39219 37 1063 444
39220 25 1063 45
39221 98 1063 450
39222 50 1063 456
39223 91 1063 462
39224 55 1063 468
39225 85 1063 474
39226 28 1063 479
39227 73 1063 482
39228 8 1063 484
39229 62 1063 49
39230 33 1063 490
39231 33 1063 494
39232 46 1063 499
39233 98 1063 503
39234 1 1063 507
39235 88 1063 512
39236 81 1063 517
39237 1 1063 523
39238 28 1063 529
39239 13 1063 534
39240 31 1063 54
39241 28 1063 552
39242 59 1063 558
39243 24 1063 562
39244 42 1063 565
39245 29 1063 569
39246 48 1063 573
39247 46 1063 579
39248 57 1063 58
39249 81 1063 585
39250 14 1063 592
39251 37 1063 598
39252 25 1063 601
39253 67 1063 604
39254 69 1063 608
39255 31 1063 612
39256 46 1063 619
39257 29 1063 624
39258 50 1063 626
39259 38 1063 632
39260 31 1063 638
39261 40 1063 644
39262 73 1063 65
39263 92 1063 651
39264 87 1063 653
39265 91 1063 656
39266 63 1063 658
39267 58 1063 660
39268 1 1063 663
39269 9 1063 667
39270 38 1063 671
39271 35 1063 677
39272 24 1063 682
39273 48 1063 685
39274 15 1063 689
39275 30 1063 691
39276 85 1063 696
39277 8 1063 701
39278 57 1063 706
39279 41 1063 710
39280 64 1063 715
39281 22 1063 720
39282 89 1063 722
39283 96 1063 725
39284 31 1063 727
39285 31 1063 73
39286 46 1063 742
39287 51 1063 745
39288 77 1063 750
39289 42 1063 756
39290 61 1063 763
39291 6 1063 769
39292 68 1063 773
39293 68 1063 778
39294 8 1063 782
39295 68 1063 788
39296 67 1063 792
39297 27 1063 798
39298 29 1063 800
39299 50 1063 802
39300 86 1063 804
39301 97 1063 807
39302 81 1063 81
39303 25 1063 810
39304 38 1063 820
39305 84 1063 823
39306 98 1063 827
39307 64 1063 829
39308 76 1063 87
39309 30 1063 92
39310 14 1066 345
39311 97 1066 351
39312 62 1066 359
39313 99 1066 367
39314 44 1066 373
39315 93 1066 381
39316 88 1066 432
39317 25 1066 438
39318 1 1066 61
39319 45 1066 67
39320 86 1066 693
39321 61 1066 707
39322 49 1066 75
39323 79 1067 14
39324 85 1067 180
39325 14 1067 314
39326 3 1067 323
39327 59 1067 333
39328 70 1067 340
39329 35 1067 345
39330 87 1067 351
39331 31 1067 359
39332 7 1067 367
39333 75 1067 373
39334 60 1067 381
39335 63 1067 384
39336 18 1067 425
39337 39 1067 43
39338 51 1067 432
39339 63 1067 438
39340 63 1067 441
39341 20 1067 488
39342 88 1067 497
39343 59 1067 510
39344 35 1067 515
39345 78 1067 52
39346 41 1067 520
39347 77 1067 527
39348 96 1067 532
39349 9 1067 550
39350 58 1067 556
39351 63 1067 563
39352 72 1067 576
39353 17 1067 589
39354 81 1067 602
39355 22 1067 61
39356 23 1067 616
39357 5 1067 629
39358 3 1067 668
39359 57 1067 67
39360 85 1067 683
39361 32 1067 693
39362 72 1067 707
39363 34 1067 743
39364 61 1067 748
39365 61 1067 75
39366 77 1067 753
39367 7 1067 760
39368 35 1067 767
39369 6 1067 776
39370 99 1067 78
39371 98 1067 786
39372 55 1067 821
39373 82 1068 14
39374 22 1068 149
39375 11 1068 156
39376 37 1068 164
39377 15 1068 189
39378 75 1068 231
39379 49 1068 275
39380 2 1068 314
39381 21 1068 323
39382 26 1068 333
39383 82 1068 340
39384 76 1068 345
39385 61 1068 351
39386 88 1068 359
39387 5 1068 362
39388 52 1068 365
39389 64 1068 367
39390 38 1068 373
39391 69 1068 381
39392 66 1068 384
39393 75 1068 391
39394 88 1068 393
39395 87 1068 425
39396 80 1068 43
39397 90 1068 432
39398 10 1068 438
39399 13 1068 441
39400 49 1068 488
39401 12 1068 497
39402 47 1068 510
39403 3 1068 515
39404 81 1068 52
39405 54 1068 520
39406 98 1068 527
39407 34 1068 532
39408 94 1068 537
39409 87 1068 550
39410 87 1068 556
39411 60 1068 563
39412 92 1068 576
39413 30 1068 589
39414 54 1068 602
39415 97 1068 61
39416 69 1068 611
39417 52 1068 616
39418 36 1068 629
39419 81 1068 655
39420 27 1068 668
39421 90 1068 67
39422 58 1068 681
39423 93 1068 683
39424 4 1068 688
39425 74 1068 693
39426 94 1068 707
39427 66 1068 721
39428 74 1068 743
39429 80 1068 748
39430 1 1068 75
39431 71 1068 753
39432 47 1068 760
39433 32 1068 767
39434 38 1068 776
39435 44 1068 78
39436 61 1068 786
39437 77 1068 799
39438 15 1068 806
39439 30 1068 819
39440 72 1068 821
39441 10 1068 826
39442 43 1068 98
39443 91 1069 126
39444 75 1069 14
39445 81 1069 156
39446 2 1069 164
39447 31 1069 175
39448 86 1069 184
39449 9 1069 189
39450 62 1069 304
39451 25 1069 307
39452 29 1069 314
39453 83 1069 319
39454 67 1069 323
39455 33 1069 333
39456 41 1069 340
39457 60 1069 345
39458 95 1069 352
39459 45 1069 360
39460 4 1069 362
39461 83 1069 365
39462 15 1069 367
39463 74 1069 374
39464 8 1069 382
39465 83 1069 384
39466 96 1069 391
39467 45 1069 393
39468 89 1069 415
39469 23 1069 425
39470 59 1069 43
39471 20 1069 432
39472 64 1069 439
39473 30 1069 441
39474 30 1069 478
39475 24 1069 481
39476 51 1069 488
39477 81 1069 497
39478 57 1069 510
39479 74 1069 515
39480 82 1069 52
39481 17 1069 520
39482 8 1069 527
39483 28 1069 532
39484 59 1069 537
39485 54 1069 550
39486 12 1069 556
